[path 0]
  (-11.16, 61.72)
  (-11.17, 61.72)
  (-11.17, 61.72)
  (-11.18, 61.72)
  (-11.18, 61.72)
  (-11.18, 61.72)
  (-11.19, 61.71)
  (-11.19, 61.71)
  (-11.19, 61.71)
  (-11.20, 61.71)
  (-11.20, 61.71)
  (-11.20, 61.71)
  (-11.21, 61.71)

[path 246]
  (-11.04, 55.66)
  (-11.07, 55.64)
  (-11.00, 55.62)
  (-10.82, 55.62)
  (-10.69, 55.63)
  (-10.65, 55.64)
  (-10.60, 55.64)
  (-10.54, 55.65)
  (-10.47, 55.66)
  (-10.39, 55.66)
  (-10.30, 55.67)
  (-10.20, 55.69)
  (-10.10, 55.70)
  (-9.99, 55.71)
  (-9.87, 55.73)
  (-9.75, 55.74)
  (-9.62, 55.76)
  (-9.48, 55.78)
  (-9.34, 55.79)
  (-9.20, 55.81)
  (-9.05, 55.83)
  (-8.90, 55.85)
  (-8.74, 55.87)
  (-8.58, 55.90)
  (-8.42, 55.92)
  (-8.26, 55.94)
  (-8.09, 55.96)
  (-7.92, 55.99)
  (-7.76, 56.01)
  (-7.58, 56.04)
  (-7.38, 56.06)
  (-7.20, 56.09)
  (-7.01, 56.11)
  (-6.83, 56.14)
  (-6.66, 56.16)
  (-6.49, 56.19)
  (-6.33, 56.21)
  (-6.18, 56.23)
  (-6.03, 56.26)
  (-5.89, 56.28)
  (-5.76, 56.30)
  (-5.64, 56.32)
  (-5.53, 56.33)
  (-5.43, 56.35)
  (-5.34, 56.36)
  (-5.26, 56.38)
  (-5.20, 56.39)
  (-5.14, 56.40)
  (-5.10, 56.41)
  (-5.07, 56.41)
  (-5.06, 56.42)
  (-5.09, 56.45)
  (-5.16, 56.45)
  (-5.19, 56.45)
  (-5.24, 56.44)
  (-5.29, 56.44)
  (-5.36, 56.43)
  (-5.44, 56.42)
  (-5.54, 56.41)
  (-5.64, 56.39)
  (-5.75, 56.38)
  (-5.88, 56.36)
  (-6.01, 56.35)
  (-6.15, 56.33)
  (-6.30, 56.31)
  (-6.45, 56.29)
  (-6.61, 56.27)
  (-6.78, 56.25)
  (-6.95, 56.22)
  (-7.13, 56.20)
  (-7.31, 56.17)
  (-7.50, 56.15)
  (-7.68, 56.13)
  (-7.84, 56.10)
  (-8.01, 56.08)
  (-8.17, 56.06)
  (-8.33, 56.04)
  (-8.49, 56.02)
  (-8.65, 55.99)
  (-8.80, 55.97)
  (-8.95, 55.95)
  (-9.10, 55.93)
  (-9.24, 55.92)
  (-9.37, 55.90)
  (-9.50, 55.88)
  (-9.63, 55.87)
  (-9.75, 55.85)
  (-9.86, 55.84)
  (-9.96, 55.82)
  (-10.06, 55.81)
  (-10.14, 55.80)
  (-10.22, 55.79)
  (-10.29, 55.79)
  (-10.35, 55.78)
  (-10.39, 55.77)
  (-10.46, 55.77)
  (-10.61, 55.75)
  (-10.75, 55.73)
  (-10.88, 55.71)
  (-10.98, 55.68)
  (-11.04, 55.66)

[path 247]
  (-10.90, 55.16)
  (-10.97, 55.13)
  (-10.91, 55.12)
  (-10.72, 55.13)
  (-10.63, 55.14)
  (-10.57, 55.14)
  (-10.50, 55.15)
  (-10.42, 55.16)
  (-10.32, 55.17)
  (-10.22, 55.18)
  (-10.11, 55.20)
  (-9.99, 55.21)
  (-9.86, 55.23)
  (-9.73, 55.25)
  (-9.59, 55.27)
  (-9.44, 55.29)
  (-9.29, 55.31)
  (-9.14, 55.33)
  (-8.98, 55.35)
  (-8.82, 55.37)
  (-8.67, 55.40)
  (-8.51, 55.42)
  (-8.37, 55.44)
  (-8.23, 55.46)
  (-8.09, 55.48)
  (-7.95, 55.50)
  (-7.81, 55.52)
  (-7.67, 55.54)
  (-7.53, 55.56)
  (-7.39, 55.58)
  (-7.25, 55.60)
  (-7.12, 55.62)
  (-6.99, 55.63)
  (-6.86, 55.65)
  (-6.74, 55.67)
  (-6.62, 55.69)
  (-6.51, 55.70)
  (-6.40, 55.72)
  (-6.30, 55.73)
  (-6.21, 55.74)
  (-6.12, 55.75)
  (-6.05, 55.76)
  (-5.96, 55.78)
  (-5.80, 55.80)
  (-5.64, 55.82)
  (-5.49, 55.85)
  (-5.35, 55.87)
  (-5.24, 55.89)
  (-5.14, 55.91)
  (-5.07, 55.93)
  (-5.00, 55.95)
  (-4.98, 55.99)
  (-5.03, 56.00)
  (-5.08, 55.99)
  (-5.14, 55.99)
  (-5.22, 55.98)
  (-5.31, 55.96)
  (-5.42, 55.95)
  (-5.55, 55.93)
  (-5.69, 55.91)
  (-5.84, 55.89)
  (-6.00, 55.87)
  (-6.16, 55.85)
  (-6.34, 55.82)
  (-6.52, 55.80)
  (-6.67, 55.77)
  (-6.79, 55.76)
  (-6.90, 55.74)
  (-7.02, 55.72)
  (-7.14, 55.70)
  (-7.27, 55.69)
  (-7.39, 55.67)
  (-7.52, 55.65)
  (-7.65, 55.63)
  (-7.79, 55.61)
  (-7.92, 55.59)
  (-8.05, 55.58)
  (-8.18, 55.56)
  (-8.31, 55.54)
  (-8.44, 55.52)
  (-8.57, 55.50)
  (-8.69, 55.49)
  (-8.81, 55.47)
  (-8.93, 55.45)
  (-9.04, 55.44)
  (-9.15, 55.42)
  (-9.26, 55.41)
  (-9.36, 55.39)
  (-9.47, 55.38)
  (-9.64, 55.36)
  (-9.81, 55.33)
  (-9.97, 55.31)
  (-10.13, 55.29)
  (-10.27, 55.27)
  (-10.41, 55.25)
  (-10.53, 55.23)
  (-10.64, 55.21)
  (-10.73, 55.19)
  (-10.81, 55.18)
  (-10.86, 55.17)
  (-10.90, 55.16)

[path 248]
  (-10.81, 56.19)
  (-10.99, 56.16)
  (-11.02, 56.14)
  (-10.91, 56.13)
  (-10.82, 56.13)
  (-10.79, 56.13)
  (-10.75, 56.14)
  (-10.69, 56.14)
  (-10.63, 56.15)
  (-10.55, 56.15)
  (-10.47, 56.16)
  (-10.37, 56.17)
  (-10.27, 56.19)
  (-10.16, 56.20)
  (-10.03, 56.21)
  (-9.91, 56.23)
  (-9.77, 56.24)
  (-9.63, 56.26)
  (-9.48, 56.28)
  (-9.32, 56.30)
  (-9.16, 56.32)
  (-9.00, 56.34)
  (-8.83, 56.36)
  (-8.66, 56.39)
  (-8.48, 56.41)
  (-8.30, 56.43)
  (-8.11, 56.46)
  (-7.93, 56.48)
  (-7.74, 56.51)
  (-7.56, 56.53)
  (-7.38, 56.56)
  (-7.20, 56.58)
  (-7.02, 56.60)
  (-6.85, 56.63)
  (-6.68, 56.65)
  (-6.52, 56.67)
  (-6.37, 56.69)
  (-6.22, 56.71)
  (-6.07, 56.73)
  (-5.94, 56.75)
  (-5.81, 56.77)
  (-5.68, 56.79)
  (-5.57, 56.81)
  (-5.47, 56.82)
  (-5.37, 56.84)
  (-5.28, 56.85)
  (-5.21, 56.86)
  (-5.14, 56.87)
  (-5.09, 56.88)
  (-5.04, 56.89)
  (-5.01, 56.90)
  (-4.96, 56.91)
  (-4.90, 56.95)
  (-4.95, 56.96)
  (-4.98, 56.96)
  (-5.01, 56.95)
  (-5.06, 56.95)
  (-5.12, 56.94)
  (-5.20, 56.93)
  (-5.28, 56.92)
  (-5.38, 56.91)
  (-5.48, 56.90)
  (-5.59, 56.89)
  (-5.72, 56.87)
  (-5.85, 56.86)
  (-5.98, 56.84)
  (-6.13, 56.82)
  (-6.28, 56.80)
  (-6.44, 56.78)
  (-6.61, 56.76)
  (-6.78, 56.74)
  (-6.95, 56.72)
  (-7.14, 56.70)
  (-7.32, 56.67)
  (-7.51, 56.65)
  (-7.70, 56.62)
  (-7.89, 56.60)
  (-8.07, 56.57)
  (-8.25, 56.55)
  (-8.43, 56.53)
  (-8.60, 56.50)
  (-8.77, 56.48)
  (-8.94, 56.46)
  (-9.10, 56.43)
  (-9.26, 56.41)
  (-9.41, 56.39)
  (-9.56, 56.37)
  (-9.70, 56.35)
  (-9.84, 56.33)
  (-9.97, 56.32)
  (-10.09, 56.30)
  (-10.20, 56.28)
  (-10.31, 56.27)
  (-10.40, 56.25)
  (-10.49, 56.24)
  (-10.57, 56.23)
  (-10.64, 56.22)
  (-10.70, 56.21)
  (-10.74, 56.20)
  (-10.78, 56.20)
  (-10.81, 56.19)

[path 249]
  (-11.04, 56.63)
  (-11.00, 56.58)
  (-10.97, 56.58)
  (-10.89, 56.59)
  (-10.79, 56.60)
  (-10.66, 56.62)
  (-10.51, 56.64)
  (-10.34, 56.66)
  (-10.16, 56.69)
  (-10.01, 56.71)
  (-9.94, 56.72)
  (-9.86, 56.73)
  (-9.78, 56.74)
  (-9.69, 56.75)
  (-9.59, 56.76)
  (-9.48, 56.78)
  (-9.37, 56.79)
  (-9.25, 56.81)
  (-9.13, 56.82)
  (-9.01, 56.84)
  (-8.88, 56.86)
  (-8.75, 56.87)
  (-8.61, 56.89)
  (-8.47, 56.91)
  (-8.33, 56.93)
  (-8.19, 56.95)
  (-8.05, 56.96)
  (-7.90, 56.98)
  (-7.76, 57.00)
  (-7.61, 57.02)
  (-7.47, 57.04)
  (-7.33, 57.06)
  (-7.18, 57.08)
  (-7.04, 57.10)
  (-6.86, 57.12)
  (-6.66, 57.15)
  (-6.47, 57.17)
  (-6.29, 57.20)
  (-6.12, 57.22)
  (-5.95, 57.24)
  (-5.79, 57.27)
  (-5.65, 57.29)
  (-5.51, 57.31)
  (-5.39, 57.33)
  (-5.28, 57.35)
  (-5.18, 57.36)
  (-5.10, 57.38)
  (-5.04, 57.39)
  (-4.99, 57.40)
  (-4.96, 57.41)
  (-4.94, 57.41)
  (-4.95, 57.42)
  (-4.98, 57.42)
  (-5.03, 57.42)
  (-5.10, 57.41)
  (-5.20, 57.41)
  (-5.31, 57.40)
  (-5.44, 57.38)
  (-5.58, 57.37)
  (-5.74, 57.35)
  (-5.90, 57.33)
  (-6.08, 57.31)
  (-6.27, 57.29)
  (-6.47, 57.26)
  (-6.63, 57.24)
  (-6.75, 57.23)
  (-6.86, 57.21)
  (-6.98, 57.20)
  (-7.11, 57.18)
  (-7.23, 57.16)
  (-7.36, 57.15)
  (-7.49, 57.13)
  (-7.62, 57.12)
  (-7.76, 57.10)
  (-7.89, 57.08)
  (-8.02, 57.06)
  (-8.16, 57.05)
  (-8.29, 57.03)
  (-8.42, 57.01)
  (-8.55, 57.00)
  (-8.68, 56.98)
  (-8.81, 56.96)
  (-8.94, 56.95)
  (-9.06, 56.93)
  (-9.17, 56.92)
  (-9.29, 56.90)
  (-9.40, 56.89)
  (-9.50, 56.88)
  (-9.60, 56.87)
  (-9.76, 56.85)
  (-9.95, 56.82)
  (-10.13, 56.80)
  (-10.30, 56.77)
  (-10.46, 56.75)
  (-10.60, 56.73)
  (-10.73, 56.70)
  (-10.84, 56.68)
  (-10.93, 56.67)
  (-10.99, 56.65)
  (-11.03, 56.64)
  (-11.04, 56.63)

[path 250]
  (-11.02, 57.14)
  (-11.00, 57.11)
  (-10.88, 57.10)
  (-10.70, 57.12)
  (-10.66, 57.12)
  (-10.62, 57.13)
  (-10.57, 57.14)
  (-10.50, 57.14)
  (-10.43, 57.15)
  (-10.34, 57.16)
  (-10.25, 57.18)
  (-10.15, 57.19)
  (-10.04, 57.20)
  (-9.92, 57.22)
  (-9.80, 57.23)
  (-9.66, 57.25)
  (-9.53, 57.27)
  (-9.38, 57.29)
  (-9.23, 57.31)
  (-9.07, 57.33)
  (-8.91, 57.35)
  (-8.75, 57.37)
  (-8.58, 57.39)
  (-8.41, 57.41)
  (-8.23, 57.43)
  (-8.06, 57.46)
  (-7.88, 57.48)
  (-7.69, 57.50)
  (-7.50, 57.53)
  (-7.30, 57.55)
  (-7.11, 57.58)
  (-6.91, 57.60)
  (-6.72, 57.63)
  (-6.54, 57.65)
  (-6.36, 57.67)
  (-6.19, 57.70)
  (-6.03, 57.72)
  (-5.87, 57.74)
  (-5.72, 57.76)
  (-5.58, 57.78)
  (-5.45, 57.80)
  (-5.33, 57.81)
  (-5.22, 57.83)
  (-5.12, 57.84)
  (-5.03, 57.86)
  (-4.95, 57.87)
  (-4.89, 57.88)
  (-4.83, 57.89)
  (-4.80, 57.90)
  (-4.77, 57.90)
  (-4.76, 57.90)
  (-4.83, 57.93)
  (-4.94, 57.93)
  (-5.01, 57.92)
  (-5.12, 57.91)
  (-5.25, 57.90)
  (-5.39, 57.89)
  (-5.55, 57.87)
  (-5.71, 57.85)
  (-5.86, 57.83)
  (-5.93, 57.82)
  (-6.01, 57.81)
  (-6.10, 57.80)
  (-6.20, 57.79)
  (-6.31, 57.78)
  (-6.43, 57.76)
  (-6.55, 57.75)
  (-6.67, 57.73)
  (-6.80, 57.71)
  (-6.94, 57.70)
  (-7.08, 57.68)
  (-7.22, 57.66)
  (-7.37, 57.64)
  (-7.52, 57.62)
  (-7.67, 57.60)
  (-7.82, 57.58)
  (-7.96, 57.56)
  (-8.11, 57.55)
  (-8.26, 57.53)
  (-8.41, 57.51)
  (-8.58, 57.49)
  (-8.74, 57.46)
  (-8.90, 57.44)
  (-9.06, 57.42)
  (-9.22, 57.41)
  (-9.37, 57.39)
  (-9.52, 57.37)
  (-9.66, 57.35)
  (-9.79, 57.34)
  (-9.92, 57.32)
  (-10.04, 57.31)
  (-10.14, 57.29)
  (-10.24, 57.28)
  (-10.33, 57.27)
  (-10.40, 57.26)
  (-10.46, 57.26)
  (-10.55, 57.25)
  (-10.71, 57.22)
  (-10.85, 57.20)
  (-10.96, 57.17)
  (-11.02, 57.14)

[path 251]
  (-11.04, 63.77)
  (-11.04, 63.77)
  (-11.04, 63.76)
  (-11.04, 63.76)
  (-11.04, 63.76)
  (-11.04, 63.76)
  (-11.04, 63.75)
  (-11.04, 63.75)
  (-11.03, 63.75)
  (-11.03, 63.75)
  (-11.03, 63.74)
  (-11.03, 63.74)
  (-11.02, 63.74)
  (-11.02, 63.73)
  (-11.02, 63.73)
  (-11.01, 63.73)
  (-11.01, 63.73)
  (-11.00, 63.72)
  (-11.00, 63.72)
  (-10.99, 63.72)
  (-10.99, 63.71)
  (-10.98, 63.71)
  (-10.98, 63.71)
  (-10.97, 63.71)
  (-10.97, 63.70)
  (-10.96, 63.70)
  (-10.96, 63.70)
  (-10.95, 63.70)
  (-10.94, 63.70)
  (-10.94, 63.69)
  (-10.93, 63.69)
  (-10.93, 63.69)
  (-10.92, 63.69)
  (-10.91, 63.69)
  (-10.91, 63.69)
  (-10.90, 63.69)
  (-10.90, 63.69)
  (-10.89, 63.69)
  (-10.89, 63.69)
  (-10.88, 63.69)
  (-10.88, 63.69)
  (-10.87, 63.69)
  (-10.87, 63.70)
  (-10.87, 63.70)
  (-10.86, 63.70)
  (-10.86, 63.70)
  (-10.86, 63.71)
  (-10.86, 63.71)
  (-10.86, 63.71)
  (-10.85, 63.72)
  (-10.85, 63.72)
  (-10.85, 63.72)
  (-10.85, 63.73)
  (-10.85, 63.73)
  (-10.85, 63.74)
  (-10.86, 63.74)
  (-10.86, 63.74)
  (-10.86, 63.75)
  (-10.86, 63.75)
  (-10.86, 63.75)
  (-10.87, 63.76)
  (-10.87, 63.76)
  (-10.87, 63.76)
  (-10.87, 63.77)
  (-10.88, 63.77)
  (-10.88, 63.77)
  (-10.89, 63.77)
  (-10.89, 63.78)
  (-10.89, 63.78)
  (-10.90, 63.78)
  (-10.90, 63.78)
  (-10.91, 63.79)
  (-10.91, 63.79)
  (-10.92, 63.79)
  (-10.92, 63.79)
  (-10.93, 63.79)
  (-10.93, 63.79)
  (-10.93, 63.79)
  (-10.94, 63.79)
  (-10.94, 63.79)
  (-10.95, 63.79)
  (-10.96, 63.79)
  (-10.97, 63.79)
  (-10.97, 63.79)
  (-10.98, 63.79)
  (-10.99, 63.79)
  (-11.00, 63.79)
  (-11.00, 63.79)
  (-11.01, 63.79)
  (-11.01, 63.79)
  (-11.02, 63.79)
  (-11.02, 63.78)
  (-11.03, 63.78)
  (-11.03, 63.78)
  (-11.03, 63.78)
  (-11.04, 63.78)
  (-11.04, 63.78)
  (-11.04, 63.77)
  (-11.04, 63.77)
  (-11.04, 63.77)
  (-11.04, 63.77)

[path 252]
  (-10.97, 68.83)
  (-10.97, 68.83)
  (-10.98, 68.82)
  (-10.99, 68.82)
  (-10.99, 68.81)
  (-11.00, 68.81)
  (-11.00, 68.80)
  (-11.01, 68.80)
  (-11.01, 68.80)
  (-11.01, 68.79)
  (-11.01, 68.79)
  (-11.02, 68.79)
  (-11.02, 68.78)
  (-11.02, 68.78)
  (-11.02, 68.78)
  (-11.01, 68.78)
  (-11.01, 68.77)
  (-11.01, 68.77)
  (-11.01, 68.77)
  (-11.00, 68.77)
  (-11.00, 68.77)
  (-10.99, 68.76)
  (-10.98, 68.76)
  (-10.98, 68.76)
  (-10.97, 68.76)
  (-10.96, 68.76)
  (-10.95, 68.76)
  (-10.94, 68.76)
  (-10.93, 68.76)
  (-10.92, 68.76)
  (-10.90, 68.76)
  (-10.89, 68.76)
  (-10.87, 68.76)
  (-10.86, 68.76)
  (-10.84, 68.76)
  (-10.83, 68.76)
  (-10.81, 68.76)
  (-10.80, 68.76)
  (-10.79, 68.76)
  (-10.77, 68.76)
  (-10.76, 68.76)
  (-10.75, 68.76)
  (-10.74, 68.76)
  (-10.74, 68.76)
  (-10.73, 68.76)
  (-10.72, 68.76)
  (-10.71, 68.76)
  (-10.71, 68.77)
  (-10.70, 68.77)
  (-10.70, 68.77)
  (-10.70, 68.77)
  (-10.69, 68.77)
  (-10.69, 68.78)
  (-10.69, 68.78)
  (-10.69, 68.78)
  (-10.69, 68.78)
  (-10.69, 68.79)
  (-10.69, 68.79)
  (-10.69, 68.79)
  (-10.70, 68.80)
  (-10.70, 68.80)
  (-10.70, 68.81)
  (-10.71, 68.81)
  (-10.71, 68.81)
  (-10.72, 68.82)
  (-10.73, 68.82)
  (-10.73, 68.83)
  (-10.74, 68.83)
  (-10.75, 68.84)
  (-10.76, 68.84)
  (-10.76, 68.85)
  (-10.77, 68.85)
  (-10.78, 68.86)
  (-10.78, 68.86)
  (-10.79, 68.86)
  (-10.80, 68.87)
  (-10.81, 68.87)
  (-10.81, 68.87)
  (-10.82, 68.87)
  (-10.82, 68.87)
  (-10.83, 68.87)
  (-10.84, 68.88)
  (-10.84, 68.88)
  (-10.85, 68.88)
  (-10.86, 68.88)
  (-10.86, 68.88)
  (-10.87, 68.87)
  (-10.88, 68.87)
  (-10.88, 68.87)
  (-10.89, 68.87)
  (-10.90, 68.87)
  (-10.90, 68.87)
  (-10.91, 68.86)
  (-10.92, 68.86)
  (-10.92, 68.86)
  (-10.93, 68.85)
  (-10.94, 68.85)
  (-10.94, 68.85)
  (-10.95, 68.84)
  (-10.96, 68.84)
  (-10.97, 68.83)

[path 253]
  (-11.00, 70.37)
  (-11.00, 70.36)
  (-11.00, 70.36)
  (-11.00, 70.35)
  (-11.00, 70.35)
  (-11.00, 70.35)
  (-11.00, 70.34)
  (-11.00, 70.34)
  (-11.00, 70.33)
  (-10.99, 70.33)
  (-10.99, 70.33)
  (-10.98, 70.32)
  (-10.98, 70.32)
  (-10.97, 70.32)
  (-10.96, 70.31)
  (-10.95, 70.31)
  (-10.95, 70.31)
  (-10.94, 70.31)
  (-10.93, 70.31)
  (-10.92, 70.30)
  (-10.90, 70.30)
  (-10.89, 70.30)
  (-10.88, 70.30)
  (-10.87, 70.30)
  (-10.85, 70.30)
  (-10.84, 70.30)
  (-10.83, 70.30)
  (-10.82, 70.30)
  (-10.81, 70.30)
  (-10.80, 70.31)
  (-10.79, 70.31)
  (-10.78, 70.31)
  (-10.77, 70.31)
  (-10.76, 70.31)
  (-10.75, 70.31)
  (-10.74, 70.32)
  (-10.73, 70.32)
  (-10.72, 70.32)
  (-10.71, 70.32)
  (-10.71, 70.33)
  (-10.70, 70.33)
  (-10.69, 70.33)
  (-10.69, 70.34)
  (-10.68, 70.34)
  (-10.68, 70.34)
  (-10.67, 70.34)
  (-10.67, 70.35)
  (-10.67, 70.35)
  (-10.67, 70.35)
  (-10.66, 70.36)
  (-10.66, 70.36)
  (-10.66, 70.36)
  (-10.66, 70.37)
  (-10.66, 70.37)
  (-10.66, 70.38)
  (-10.67, 70.38)
  (-10.67, 70.39)
  (-10.67, 70.39)
  (-10.68, 70.40)
  (-10.68, 70.40)
  (-10.69, 70.41)
  (-10.69, 70.41)
  (-10.70, 70.41)
  (-10.71, 70.42)
  (-10.71, 70.42)
  (-10.72, 70.42)
  (-10.73, 70.42)
  (-10.74, 70.43)
  (-10.75, 70.43)
  (-10.76, 70.43)
  (-10.77, 70.43)
  (-10.78, 70.43)
  (-10.79, 70.43)
  (-10.80, 70.43)
  (-10.81, 70.43)
  (-10.81, 70.43)
  (-10.82, 70.43)
  (-10.83, 70.43)
  (-10.84, 70.43)
  (-10.85, 70.43)
  (-10.86, 70.43)
  (-10.87, 70.42)
  (-10.88, 70.42)
  (-10.89, 70.42)
  (-10.89, 70.42)
  (-10.90, 70.42)
  (-10.91, 70.41)
  (-10.92, 70.41)
  (-10.93, 70.41)
  (-10.93, 70.41)
  (-10.94, 70.40)
  (-10.95, 70.40)
  (-10.96, 70.40)
  (-10.96, 70.39)
  (-10.97, 70.39)
  (-10.97, 70.39)
  (-10.98, 70.38)
  (-10.98, 70.38)
  (-10.99, 70.37)
  (-10.99, 70.37)
  (-11.00, 70.37)

[path 254]
  (-10.98, 72.62)
  (-10.98, 72.61)
  (-10.98, 72.60)
  (-10.98, 72.60)
  (-10.99, 72.59)
  (-10.99, 72.58)
  (-10.99, 72.57)
  (-10.98, 72.57)
  (-10.98, 72.56)
  (-10.98, 72.56)
  (-10.98, 72.55)
  (-10.97, 72.55)
  (-10.97, 72.55)
  (-10.96, 72.54)
  (-10.96, 72.54)
  (-10.95, 72.54)
  (-10.94, 72.54)
  (-10.94, 72.53)
  (-10.93, 72.53)
  (-10.92, 72.53)
  (-10.91, 72.53)
  (-10.89, 72.53)
  (-10.88, 72.53)
  (-10.87, 72.54)
  (-10.85, 72.54)
  (-10.83, 72.54)
  (-10.82, 72.54)
  (-10.80, 72.54)
  (-10.78, 72.55)
  (-10.77, 72.55)
  (-10.75, 72.55)
  (-10.74, 72.55)
  (-10.73, 72.55)
  (-10.71, 72.56)
  (-10.70, 72.56)
  (-10.69, 72.56)
  (-10.67, 72.57)
  (-10.66, 72.57)
  (-10.65, 72.57)
  (-10.64, 72.58)
  (-10.63, 72.58)
  (-10.62, 72.58)
  (-10.61, 72.59)
  (-10.60, 72.59)
  (-10.60, 72.59)
  (-10.59, 72.60)
  (-10.58, 72.60)
  (-10.58, 72.61)
  (-10.57, 72.61)
  (-10.57, 72.61)
  (-10.57, 72.62)
  (-10.57, 72.62)
  (-10.57, 72.62)
  (-10.57, 72.63)
  (-10.57, 72.63)
  (-10.57, 72.63)
  (-10.58, 72.64)
  (-10.58, 72.64)
  (-10.59, 72.65)
  (-10.60, 72.65)
  (-10.60, 72.66)
  (-10.61, 72.66)
  (-10.62, 72.66)
  (-10.63, 72.67)
  (-10.64, 72.67)
  (-10.65, 72.68)
  (-10.66, 72.68)
  (-10.68, 72.69)
  (-10.69, 72.69)
  (-10.70, 72.69)
  (-10.71, 72.70)
  (-10.73, 72.70)
  (-10.74, 72.70)
  (-10.75, 72.71)
  (-10.77, 72.71)
  (-10.78, 72.71)
  (-10.79, 72.71)
  (-10.80, 72.71)
  (-10.82, 72.71)
  (-10.83, 72.71)
  (-10.84, 72.71)
  (-10.85, 72.71)
  (-10.86, 72.71)
  (-10.87, 72.71)
  (-10.88, 72.71)
  (-10.89, 72.70)
  (-10.90, 72.70)
  (-10.90, 72.70)
  (-10.91, 72.69)
  (-10.92, 72.69)
  (-10.93, 72.69)
  (-10.93, 72.68)
  (-10.94, 72.68)
  (-10.95, 72.67)
  (-10.95, 72.66)
  (-10.96, 72.66)
  (-10.96, 72.65)
  (-10.97, 72.64)
  (-10.97, 72.64)
  (-10.97, 72.63)
  (-10.98, 72.62)

[path 255]
  (-11.02, 73.47)
  (-11.02, 73.44)
  (-11.01, 73.40)
  (-11.01, 73.37)
  (-11.01, 73.33)
  (-11.01, 73.30)
  (-11.01, 73.27)
  (-11.01, 73.24)
  (-11.01, 73.21)
  (-11.01, 73.18)
  (-11.01, 73.15)
  (-11.01, 73.12)
  (-11.00, 73.10)
  (-11.00, 73.07)
  (-11.00, 73.05)
  (-11.00, 73.03)
  (-10.99, 73.01)
  (-10.99, 73.00)
  (-10.99, 72.98)
  (-10.98, 72.97)
  (-10.98, 72.97)
  (-10.97, 72.95)
  (-10.95, 72.93)
  (-10.92, 72.91)
  (-10.89, 72.90)
  (-10.86, 72.89)
  (-10.82, 72.89)
  (-10.78, 72.89)
  (-10.72, 72.89)
  (-10.69, 72.89)
  (-10.69, 72.90)
  (-10.72, 72.92)
  (-10.76, 72.93)
  (-10.79, 72.95)
  (-10.82, 72.96)
  (-10.84, 72.99)
  (-10.85, 73.01)
  (-10.85, 73.03)
  (-10.83, 73.05)
  (-10.80, 73.06)
  (-10.76, 73.07)
  (-10.73, 73.07)
  (-10.71, 73.07)
  (-10.70, 73.08)
  (-10.69, 73.09)
  (-10.67, 73.09)
  (-10.66, 73.11)
  (-10.66, 73.12)
  (-10.65, 73.14)
  (-10.64, 73.16)
  (-10.64, 73.19)
  (-10.63, 73.21)
  (-10.63, 73.24)
  (-10.62, 73.28)
  (-10.62, 73.31)
  (-10.62, 73.36)
  (-10.62, 73.40)
  (-10.62, 73.45)
  (-10.63, 73.48)
  (-10.63, 73.52)
  (-10.63, 73.55)
  (-10.63, 73.59)
  (-10.64, 73.62)
  (-10.64, 73.65)
  (-10.65, 73.68)
  (-10.65, 73.71)
  (-10.65, 73.74)
  (-10.66, 73.76)
  (-10.66, 73.79)
  (-10.67, 73.81)
  (-10.67, 73.83)
  (-10.68, 73.85)
  (-10.68, 73.87)
  (-10.69, 73.88)
  (-10.69, 73.89)
  (-10.70, 73.90)
  (-10.72, 73.92)
  (-10.75, 73.93)
  (-10.78, 73.94)
  (-10.82, 73.94)
  (-10.85, 73.94)
  (-10.88, 73.93)
  (-10.89, 73.93)
  (-10.90, 73.92)
  (-10.91, 73.91)
  (-10.92, 73.90)
  (-10.93, 73.89)
  (-10.94, 73.87)
  (-10.95, 73.85)
  (-10.96, 73.83)
  (-10.97, 73.81)
  (-10.97, 73.78)
  (-10.98, 73.76)
  (-10.99, 73.73)
  (-10.99, 73.70)
  (-11.00, 73.66)
  (-11.00, 73.63)
  (-11.01, 73.59)
  (-11.01, 73.55)
  (-11.01, 73.51)
  (-11.02, 73.47)

[path 256]
  (-10.91, 57.67)
  (-10.87, 57.61)
  (-10.85, 57.61)
  (-10.81, 57.61)
  (-10.76, 57.62)
  (-10.69, 57.63)
  (-10.60, 57.64)
  (-10.49, 57.65)
  (-10.38, 57.66)
  (-10.25, 57.68)
  (-10.11, 57.70)
  (-9.96, 57.71)
  (-9.80, 57.73)
  (-9.63, 57.75)
  (-9.45, 57.78)
  (-9.27, 57.80)
  (-9.08, 57.82)
  (-8.90, 57.84)
  (-8.75, 57.86)
  (-8.61, 57.88)
  (-8.46, 57.90)
  (-8.31, 57.92)
  (-8.17, 57.93)
  (-8.02, 57.95)
  (-7.88, 57.97)
  (-7.73, 57.99)
  (-7.59, 58.00)
  (-7.46, 58.02)
  (-7.32, 58.04)
  (-7.19, 58.05)
  (-7.07, 58.07)
  (-6.95, 58.08)
  (-6.84, 58.10)
  (-6.74, 58.11)
  (-6.64, 58.12)
  (-6.55, 58.13)
  (-6.46, 58.15)
  (-6.39, 58.15)
  (-6.33, 58.16)
  (-6.19, 58.18)
  (-6.04, 58.20)
  (-5.90, 58.21)
  (-5.76, 58.23)
  (-5.62, 58.25)
  (-5.50, 58.26)
  (-5.39, 58.28)
  (-5.29, 58.29)
