[path]
  (5825.12, 14299.66)
  (5825.46, 14296.26)
  (5825.80, 14292.86)
  (5826.14, 14289.46)
  (5826.47, 14286.07)
  (5826.81, 14282.69)
  (5827.14, 14279.32)
  (5827.47, 14275.97)
  (5827.80, 14272.63)
  (5828.12, 14269.32)
  (5828.45, 14266.03)
  (5828.76, 14262.76)
  (5829.08, 14259.52)
  (5829.39, 14256.31)
  (5829.70, 14253.14)
  (5830.00, 14250.00)
  (5830.00, 14250.00)
  (5830.26, 14247.75)
  (5830.52, 14245.44)
  (5830.79, 14243.08)
  (5831.06, 14240.68)
  (5831.33, 14238.23)
  (5831.61, 14235.73)
  (5831.88, 14233.19)
  (5832.17, 14230.60)
  (5832.45, 14227.97)
  (5832.74, 14225.30)
  (5833.03, 14222.59)
  (5833.32, 14219.84)
  (5833.61, 14217.06)
  (5833.91, 14214.24)
  (5834.21, 14211.39)
  (5834.51, 14208.50)
  (5834.82, 14205.58)
  (5835.12, 14202.63)
  (5835.43, 14199.65)
  (5835.74, 14196.65)
  (5836.05, 14193.61)
  (5836.36, 14190.56)
  (5836.67, 14187.48)
  (5836.99, 14184.37)
  (5837.30, 14181.25)
  (5837.62, 14178.10)
  (5837.94, 14174.94)
  (5838.26, 14171.76)
  (5838.58, 14168.56)
  (5838.90, 14165.35)
  (5839.22, 14162.13)
  (5839.54, 14158.89)
  (5839.86, 14155.65)
  (5840.18, 14152.39)
  (5840.50, 14149.12)
  (5840.82, 14145.85)
  (5841.14, 14142.58)
  (5841.46, 14139.30)
  (5841.78, 14136.01)
  (5842.10, 14132.73)
  (5842.42, 14129.44)
  (5842.74, 14126.16)
  (5843.06, 14122.88)
  (5843.38, 14119.60)
  (5843.70, 14116.33)
  (5844.01, 14113.06)
  (5844.33, 14109.80)
  (5844.64, 14106.55)
  (5844.95, 14103.31)
  (5845.26, 14100.09)
  (5845.57, 14096.87)
  (5845.88, 14093.67)
  (5846.18, 14090.49)
  (5846.49, 14087.32)
  (5846.79, 14084.17)
  (5847.09, 14081.04)
  (5847.39, 14077.93)
  (5847.68, 14074.84)
  (5847.97, 14071.78)
  (5848.26, 14068.74)
  (5848.55, 14065.73)
  (5848.83, 14062.74)
  (5849.12, 14059.78)
  (5849.39, 14056.86)
  (5849.67, 14053.96)
  (5849.94, 14051.10)
  (5850.21, 14048.27)
  (5850.48, 14045.48)
  (5850.74, 14042.72)
  (5851.00, 14040.00)
  (5851.00, 14040.00)
  (5851.30, 14036.83)
  (5851.60, 14033.64)
  (5851.91, 14030.42)
  (5852.21, 14027.17)
  (5852.52, 14023.89)
  (5852.83, 14020.59)
  (5853.13, 14017.28)
  (5853.44, 14013.94)
  (5853.75, 14010.58)
  (5854.06, 14007.21)
  (5854.37, 14003.83)
  (5854.68, 14000.43)
  (5854.99, 13997.03)
  (5855.30, 13993.61)
  (5855.61, 13990.19)
  (5855.92, 13986.76)
  (5856.23, 13983.33)
  (5856.53, 13979.90)
  (5856.84, 13976.47)
  (5857.15, 13973.04)
  (5857.45, 13969.61)
  (5857.76, 13966.19)
  (5858.06, 13962.78)
  (5858.36, 13959.38)
  (5858.66, 13955.98)
  (5858.96, 13952.60)
  (5859.25, 13949.24)
  (5859.55, 13945.89)
  (5859.84, 13942.56)
  (5860.12, 13939.25)
  (5860.41, 13935.96)
  (5860.69, 13932.70)
  (5860.98, 13929.46)
  (5861.25, 13926.24)
  (5861.53, 13923.06)
  (5861.80, 13919.90)
  (5862.07, 13916.78)
  (5862.33, 13913.70)
  (5862.59, 13910.64)
  (5862.85, 13907.63)
  (5863.11, 13904.66)
  (5863.35, 13901.72)
  (5863.60, 13898.83)
  (5863.84, 13895.99)
  (5864.08, 13893.19)
  (5864.31, 13890.44)
  (5864.54, 13887.74)
  (5864.76, 13885.09)
  (5864.98, 13882.49)
  (5865.19, 13879.95)
  (5865.40, 13877.47)
  (5865.60, 13875.05)
  (5865.79, 13872.69)
  (5865.99, 13870.39)
  (5866.17, 13868.15)
  (5866.35, 13865.98)
  (5866.52, 13863.88)
  (5866.69, 13861.85)
  (5866.85, 13859.89)
  (5867.00, 13858.00)
  (5867.00, 13858.00)
  (5867.57, 13851.16)
  (5868.06, 13844.78)
  (5868.49, 13838.85)
  (5868.84, 13833.35)
  (5869.12, 13828.27)
  (5869.32, 13823.59)
  (5869.44, 13819.30)
  (5869.49, 13815.38)
  (5869.45, 13811.81)
  (5869.32, 13808.58)
  (5869.11, 13805.67)
  (5868.81, 13803.07)
  (5868.42, 13800.76)
  (5867.94, 13798.72)
  (5867.36, 13796.94)
  (5866.69, 13795.41)
  (5865.92, 13794.11)
  (5865.05, 13793.02)
  (5864.08, 13792.12)
  (5863.00, 13791.41)
  (5861.82, 13790.86)
  (5860.53, 13790.46)
  (5859.13, 13790.19)
  (5857.62, 13790.05)
  (5856.00, 13790.00)
  (5856.00, 13790.00)
  (5853.08, 13789.71)
  (5850.35, 13788.86)
  (5847.85, 13787.48)
  (5845.62, 13785.61)
  (5843.71, 13783.28)
  (5842.15, 13780.52)
  (5840.98, 13777.36)
  (5840.25, 13773.85)
  (5840.00, 13770.00)
  (5840.00, 13770.00)
  (5840.27, 13765.98)
  (5841.05, 13762.23)
  (5842.27, 13758.84)
  (5843.88, 13755.88)
  (5845.81, 13753.43)
  (5848.02, 13751.58)
  (5850.43, 13750.41)
  (5853.00, 13750.00)
  (5853.00, 13750.00)
  (5855.21, 13750.14)
  (5857.78, 13750.56)
  (5860.63, 13751.22)
  (5863.68, 13752.11)
  (5866.84, 13753.19)
  (5870.04, 13754.44)
  (5873.18, 13755.85)
  (5876.20, 13757.37)
  (5879.00, 13759.00)
  (5879.00, 13759.00)
  (5879.61, 13759.42)
  (5880.20, 13759.87)
  (5880.76, 13760.38)
  (5881.30, 13760.93)
  (5881.82, 13761.53)
  (5882.31, 13762.19)
  (5882.78, 13762.90)
  (5883.22, 13763.68)
  (5883.64, 13764.52)
  (5884.03, 13765.44)
  (5884.40, 13766.42)
  (5884.75, 13767.47)
  (5885.06, 13768.61)
  (5885.36, 13769.83)
  (5885.63, 13771.13)
  (5885.87, 13772.52)
  (5886.09, 13774.00)
  (5886.28, 13775.57)
  (5886.45, 13777.25)
  (5886.59, 13779.02)
  (5886.71, 13780.90)
  (5886.80, 13782.89)
  (5886.86, 13784.98)
  (5886.90, 13787.20)
  (5886.91, 13789.53)
  (5886.89, 13791.98)
  (5886.85, 13794.55)
  (5886.78, 13797.26)
  (5886.69, 13800.09)
  (5886.56, 13803.06)
  (5886.41, 13806.17)
  (5886.23, 13809.41)
  (5886.03, 13812.80)
  (5885.80, 13816.34)
  (5885.54, 13820.03)
  (5885.25, 13823.88)
  (5884.93, 13827.88)
  (5884.59, 13832.04)
  (5884.22, 13836.36)
  (5883.82, 13840.86)
  (5883.39, 13845.52)
  (5882.93, 13850.36)
  (5882.45, 13855.37)
  (5881.94, 13860.57)
  (5881.39, 13865.95)
  (5880.82, 13871.52)
  (5880.22, 13877.27)
  (5879.59, 13883.22)
  (5878.93, 13889.37)
  (5878.24, 13895.72)
  (5877.53, 13902.27)
  (5876.78, 13909.03)
  (5876.00, 13916.00)
  (5876.00, 13916.00)
  (5875.74, 13918.34)
  (5875.49, 13920.71)
  (5875.22, 13923.11)
  (5874.96, 13925.54)
  (5874.69, 13928.01)
  (5874.43, 13930.50)
  (5874.15, 13933.02)
  (5873.88, 13935.58)
  (5873.61, 13938.16)
  (5873.33, 13940.77)
  (5873.05, 13943.41)
  (5872.77, 13946.07)
  (5872.48, 13948.76)
  (5872.20, 13951.47)
  (5871.91, 13954.22)
  (5871.62, 13956.98)
  (5871.33, 13959.77)
  (5871.04, 13962.58)
  (5870.74, 13965.42)
  (5870.45, 13968.28)
  (5870.15, 13971.16)
  (5869.85, 13974.06)
  (5869.55, 13976.98)
  (5869.25, 13979.92)
  (5868.94, 13982.88)
  (5868.64, 13985.86)
  (5868.33, 13988.86)
  (5868.02, 13991.88)
  (5867.72, 13994.91)
  (5867.41, 13997.96)
  (5867.10, 14001.03)
  (5866.78, 14004.11)
  (5866.47, 14007.20)
  (5866.16, 14010.31)
  (5865.85, 14013.44)
  (5865.53, 14016.57)
  (5865.22, 14019.72)
  (5864.90, 14022.89)
  (5864.58, 14026.06)
  (5864.27, 14029.24)
  (5863.95, 14032.44)
  (5863.63, 14035.64)
  (5863.31, 14038.86)
  (5862.99, 14042.08)
  (5862.68, 14045.31)
  (5862.36, 14048.55)
  (5862.04, 14051.79)
  (5861.72, 14055.04)
  (5861.40, 14058.30)
  (5861.08, 14061.56)
  (5860.76, 14064.83)
  (5860.44, 14068.10)
  (5860.12, 14071.38)
  (5859.81, 14074.65)
  (5859.49, 14077.93)
  (5859.17, 14081.21)
  (5858.85, 14084.50)
  (5858.54, 14087.78)
  (5858.22, 14091.06)
  (5857.91, 14094.35)
  (5857.59, 14097.63)
  (5857.28, 14100.91)
  (5856.96, 14104.19)
  (5856.65, 14107.46)
  (5856.34, 14110.73)
  (5856.03, 14114.00)
  (5855.72, 14117.27)
  (5855.41, 14120.52)
  (5855.10, 14123.78)
  (5854.80, 14127.02)
  (5854.49, 14130.26)
  (5854.19, 14133.50)
  (5853.88, 14136.72)
  (5853.58, 14139.94)
  (5853.28, 14143.15)
  (5852.98, 14146.34)
  (5852.69, 14149.53)
  (5852.39, 14152.71)
  (5852.10, 14155.87)
  (5851.81, 14159.03)
  (5851.52, 14162.17)
  (5851.23, 14165.30)
  (5850.94, 14168.41)
  (5850.66, 14171.51)
  (5850.38, 14174.60)
  (5850.10, 14177.67)
  (5849.82, 14180.73)
  (5849.54, 14183.76)
  (5849.27, 14186.79)
  (5848.99, 14189.79)
  (5848.73, 14192.78)
  (5848.46, 14195.74)
  (5848.19, 14198.69)
  (5847.93, 14201.62)
  (5847.67, 14204.53)
  (5847.42, 14207.41)
  (5847.16, 14210.28)
  (5846.91, 14213.12)
  (5846.66, 14215.94)
  (5846.41, 14218.74)
  (5846.17, 14221.51)
  (5845.93, 14224.26)
  (5845.69, 14226.98)
  (5845.46, 14229.68)
  (5845.23, 14232.35)
  (5845.00, 14235.00)
  (5845.00, 14235.00)
  (5844.56, 14239.54)
  (5844.13, 14244.06)
  (5843.69, 14248.56)
  (5843.26, 14253.04)
  (5842.83, 14257.49)
  (5842.39, 14261.92)
  (5841.96, 14266.33)
  (5841.53, 14270.70)
  (5841.10, 14275.04)
  (5840.67, 14279.36)
  (5840.25, 14283.64)
  (5839.82, 14287.88)
  (5839.40, 14292.09)
  (5838.98, 14296.26)
  (5838.57, 14300.39)
  (5838.15, 14304.48)
  (5837.74, 14308.52)
  (5837.33, 14312.52)
  (5836.93, 14316.48)
  (5836.53, 14320.39)
  (5836.13, 14324.24)
  (5835.73, 14328.05)
  (5835.34, 14331.80)
  (5834.95, 14335.50)
  (5834.57, 14339.15)
  (5834.19, 14342.73)
  (5833.82, 14346.26)
  (5833.45, 14349.73)
  (5833.09, 14353.13)
  (5832.73, 14356.47)
  (5832.38, 14359.75)
  (5832.03, 14362.96)
  (5831.68, 14366.10)
  (5831.35, 14369.17)
  (5831.02, 14372.16)
  (5830.69, 14375.09)
  (5830.37, 14377.94)
  (5830.06, 14380.71)
  (5829.76, 14383.40)
  (5829.46, 14386.01)
  (5829.17, 14388.54)
  (5828.89, 14390.99)
  (5828.61, 14393.36)
  (5828.34, 14395.63)
  (5828.08, 14397.82)
  (5827.83, 14399.92)
  (5827.58, 14401.93)
  (5827.35, 14403.85)
  (5827.12, 14405.67)
  (5826.90, 14407.39)
  (5826.69, 14409.02)
  (5826.48, 14410.54)
  (5826.29, 14411.97)
  (5826.11, 14413.29)
  (5825.94, 14414.51)
  (5825.77, 14415.63)
  (5825.62, 14416.63)
  (5825.47, 14417.53)
  (5825.34, 14418.32)
  (5825.22, 14418.99)
  (5825.10, 14419.55)
  (5825.00, 14420.00)
  (5825.00, 14420.00)
  (5824.18, 14422.84)
  (5823.72, 14425.95)
  (5823.59, 14429.26)
  (5823.79, 14432.66)
  (5824.29, 14436.08)
  (5825.07, 14439.41)
  (5826.13, 14442.57)
  (5827.45, 14445.46)
  (5829.00, 14448.00)
  (5829.00, 14448.00)
  (5830.35, 14450.08)
  (5832.19, 14451.95)
  (5834.46, 14453.61)
  (5837.10, 14455.04)
  (5840.05, 14456.24)
  (5843.25, 14457.20)
  (5846.65, 14457.90)
  (5850.18, 14458.34)
  (5853.79, 14458.51)
  (5857.41, 14458.40)
  (5861.00, 14458.00)
  (5861.00, 14458.00)
  (5862.50, 14457.80)
  (5863.94, 14457.58)
  (5865.32, 14457.34)
  (5866.63, 14457.08)
  (5867.90, 14456.78)
  (5869.10, 14456.44)
  (5870.26, 14456.05)
  (5871.36, 14455.60)
  (5872.42, 14455.10)
  (5873.43, 14454.52)
  (5874.39, 14453.86)
  (5875.31, 14453.13)
  (5876.20, 14452.30)
  (5877.04, 14451.37)
  (5877.85, 14450.33)
  (5878.63, 14449.19)
  (5879.37, 14447.92)
  (5880.09, 14446.53)
  (5880.78, 14445.00)
  (5881.44, 14443.33)
  (5882.08, 14441.52)
  (5882.70, 14439.55)
  (5883.30, 14437.41)
  (5883.88, 14435.11)
  (5884.45, 14432.63)
  (5885.01, 14429.97)
  (5885.55, 14427.11)
  (5886.09, 14424.06)
  (5886.62, 14420.80)
  (5887.15, 14417.33)
  (5887.67, 14413.64)
  (5888.20, 14409.73)
  (5888.73, 14405.58)
  (5889.26, 14401.19)
  (5889.80, 14396.56)
  (5890.34, 14391.66)
  (5890.90, 14386.51)
  (5891.47, 14381.09)
  (5892.06, 14375.39)
  (5892.66, 14369.41)
  (5893.28, 14363.14)
  (5893.92, 14356.57)
  (5894.59, 14349.69)
  (5895.28, 14342.50)
  (5896.00, 14335.00)
  (5896.00, 14335.00)
  (5896.26, 14332.51)
  (5896.53, 14329.97)
  (5896.80, 14327.40)
  (5897.07, 14324.80)
  (5897.35, 14322.15)
  (5897.62, 14319.48)
  (5897.90, 14316.77)
  (5898.18, 14314.02)
  (5898.47, 14311.25)
  (5898.75, 14308.45)
  (5899.04, 14305.61)
  (5899.33, 14302.75)
  (5899.62, 14299.86)
  (5899.92, 14296.94)
  (5900.21, 14294.00)
  (5900.51, 14291.03)
  (5900.81, 14288.04)
  (5901.11, 14285.03)
  (5901.41, 14281.99)
  (5901.72, 14278.94)
  (5902.02, 14275.86)
  (5902.33, 14272.77)
  (5902.64, 14269.66)
  (5902.95, 14266.53)
  (5903.26, 14263.38)
  (5903.57, 14260.22)
  (5903.88, 14257.05)
  (5904.20, 14253.87)
  (5904.51, 14250.67)
  (5904.82, 14247.46)
  (5905.14, 14244.24)
  (5905.46, 14241.02)
  (5905.77, 14237.78)
  (5906.09, 14234.54)
  (5906.41, 14231.29)
  (5906.73, 14228.04)
  (5907.04, 14224.78)
  (5907.36, 14221.52)
  (5907.68, 14218.26)
  (5908.00, 14215.00)
  (5908.32, 14211.74)
  (5908.64, 14208.48)
  (5908.96, 14205.22)
  (5909.27, 14201.96)
  (5909.59, 14198.71)
  (5909.91, 14195.46)
  (5910.23, 14192.22)
  (5910.54, 14188.98)
  (5910.86, 14185.76)
  (5911.18, 14182.54)
  (5911.49, 14179.33)
  (5911.80, 14176.13)
  (5912.12, 14172.95)
  (5912.43, 14169.78)
  (5912.74, 14166.62)
  (5913.05, 14163.47)
  (5913.36, 14160.34)
  (5913.67, 14157.23)
  (5913.98, 14154.14)
  (5914.28, 14151.06)
  (5914.59, 14148.01)
  (5914.89, 14144.97)
  (5915.19, 14141.96)
  (5915.49, 14138.97)
  (5915.79, 14136.00)
  (5916.08, 14133.06)
  (5916.38, 14130.14)
  (5916.67, 14127.25)
  (5916.96, 14124.39)
  (5917.25, 14121.55)
  (5917.53, 14118.75)
  (5917.82, 14115.98)
  (5918.10, 14113.23)
  (5918.38, 14110.52)
  (5918.65, 14107.85)
  (5918.93, 14105.20)
  (5919.20, 14102.60)
  (5919.47, 14100.03)
  (5919.74, 14097.49)
  (5920.00, 14095.00)
  (5920.00, 14095.00)
  (5920.24, 14092.34)
  (5920.49, 14089.64)
  (5920.73, 14086.91)
  (5920.98, 14084.14)
  (5921.24, 14081.34)
  (5921.49, 14078.51)
  (5921.75, 14075.64)
  (5922.01, 14072.75)
  (5922.28, 14069.82)
  (5922.54, 14066.87)
  (5922.81, 14063.89)
  (5923.08, 14060.88)
  (5923.35, 14057.85)
  (5923.62, 14054.79)
  (5923.90, 14051.71)
  (5924.17, 14048.61)
  (5924.45, 14045.49)
  (5924.73, 14042.35)
  (5925.01, 14039.19)
  (5925.29, 14036.02)
  (5925.57, 14032.83)
  (5925.85, 14029.62)
  (5926.14, 14026.40)
  (5926.42, 14023.17)
  (5926.70, 14019.93)
  (5926.99, 14016.67)
  (5927.27, 14013.41)
  (5927.56, 14010.14)
  (5927.84, 14006.86)
  (5928.13, 14003.58)
  (5928.41, 14000.29)
  (5928.70, 13997.00)
  (5928.98, 13993.70)
  (5929.26, 13990.40)
  (5929.55, 13987.11)
  (5929.83, 13983.81)
  (5930.11, 13980.52)
  (5930.39, 13977.23)
  (5930.67, 13973.94)
  (5930.95, 13970.66)
  (5931.22, 13967.39)
  (5931.50, 13964.12)
  (5931.77, 13960.87)
  (5932.04, 13957.62)
  (5932.31, 13954.38)
  (5932.58, 13951.16)
  (5932.85, 13947.95)
  (5933.11, 13944.75)
  (5933.37, 13941.57)
  (5933.63, 13938.41)
  (5933.89, 13935.26)
  (5934.14, 13932.13)
  (5934.39, 13929.03)
  (5934.64, 13925.94)
  (5934.89, 13922.88)
  (5935.13, 13919.83)
  (5935.37, 13916.82)
  (5935.60, 13913.83)
  (5935.84, 13910.86)
  (5936.06, 13907.93)
  (5936.29, 13905.02)
  (5936.51, 13902.14)
  (5936.73, 13899.30)
  (5936.94, 13896.49)
  (5937.15, 13893.71)
  (5937.36, 13890.96)
  (5937.56, 13888.25)
  (5937.76, 13885.58)
  (5937.95, 13882.95)
  (5938.14, 13880.35)
  (5938.32, 13877.79)
  (5938.50, 13875.28)
  (5938.67, 13872.81)
  (5938.84, 13870.38)
  (5939.00, 13868.00)
  (5939.00, 13868.00)
  (5939.32, 13863.36)
  (5939.65, 13858.75)
  (5939.98, 13854.18)
  (5940.32, 13849.65)
  (5940.67, 13845.17)
  (5941.03, 13840.74)
  (5941.39, 13836.36)
  (5941.75, 13832.05)
  (5942.13, 13827.80)
  (5942.50, 13823.62)
  (5942.88, 13819.52)
  (5943.26, 13815.49)
  (5943.65, 13811.55)
  (5944.04, 13807.69)
  (5944.43, 13803.93)
  (5944.82, 13800.26)
  (5945.21, 13796.69)
  (5945.61, 13793.23)
  (5946.00, 13789.88)
  (5946.39, 13786.64)
  (5946.79, 13783.52)
  (5947.18, 13780.52)
  (5947.57, 13777.65)
  (5947.96, 13774.92)
  (5948.35, 13772.32)
  (5948.74, 13769.86)
  (5949.12, 13767.55)
  (5949.50, 13765.38)
  (5949.87, 13763.37)
  (5950.25, 13761.53)
  (5950.61, 13759.84)
  (5950.97, 13758.32)
  (5951.33, 13756.98)
  (5951.68, 13755.81)
  (5952.02, 13754.82)
  (5952.35, 13754.02)
  (5952.68, 13753.41)
  (5953.00, 13753.00)
  (5953.00, 13753.00)
  (5954.65, 13752.37)
  (5956.14, 13752.98)
  (5957.43, 13754.73)
  (5958.50, 13757.51)
  (5959.31, 13761.22)
  (5959.82, 13765.75)
  (5960.00, 13771.00)
  (5960.00, 13771.00)
  (5960.00, 13771.45)
  (5959.99, 13771.97)
  (5959.97, 13772.57)
  (5959.94, 13773.25)
  (5959.91, 13773.99)
  (5959.87, 13774.81)
  (5959.82, 13775.71)
  (5959.77, 13776.67)
  (5959.71, 13777.71)
  (5959.64, 13778.81)
  (5959.57, 13779.99)
  (5959.49, 13781.23)
  (5959.40, 13782.54)
  (5959.31, 13783.92)
  (5959.21, 13785.37)
  (5959.10, 13786.88)
  (5958.99, 13788.45)
  (5958.87, 13790.09)
  (5958.74, 13791.80)
  (5958.61, 13793.57)
  (5958.47, 13795.40)
  (5958.33, 13797.29)
  (5958.18, 13799.25)
  (5958.02, 13801.26)
  (5957.86, 13803.33)
  (5957.69, 13805.47)
  (5957.52, 13807.66)
  (5957.34, 13809.90)
  (5957.15, 13812.21)
  (5956.96, 13814.57)
  (5956.76, 13816.99)
  (5956.56, 13819.46)
  (5956.35, 13821.99)
  (5956.14, 13824.56)
  (5955.92, 13827.20)
  (5955.70, 13829.88)
  (5955.47, 13832.61)
  (5955.23, 13835.40)
  (5954.99, 13838.24)
  (5954.75, 13841.12)
  (5954.50, 13844.05)
  (5954.24, 13847.03)
  (5953.98, 13850.06)
  (5953.72, 13853.14)
  (5953.45, 13856.26)
  (5953.17, 13859.42)
  (5952.89, 13862.63)
  (5952.61, 13865.88)
  (5952.32, 13869.18)
  (5952.03, 13872.51)
  (5951.73, 13875.89)
  (5951.42, 13879.31)
  (5951.12, 13882.77)
  (5950.81, 13886.27)
  (5950.49, 13889.81)
  (5950.17, 13893.39)
  (5949.85, 13897.00)
  (5949.52, 13900.65)
  (5949.19, 13904.34)
  (5948.85, 13908.06)
  (5948.51, 13911.81)
  (5948.17, 13915.60)
  (5947.82, 13919.42)
  (5947.47, 13923.28)
  (5947.11, 13927.16)
  (5946.75, 13931.08)
  (5946.39, 13935.03)
  (5946.03, 13939.00)
  (5945.66, 13943.01)
  (5945.28, 13947.04)
  (5944.91, 13951.11)
  (5944.53, 13955.19)
  (5944.14, 13959.31)
  (5943.76, 13963.45)
  (5943.37, 13967.61)
  (5942.98, 13971.80)
  (5942.58, 13976.01)
  (5942.18, 13980.25)
  (5941.78, 13984.50)
  (5941.38, 13988.78)
  (5940.97, 13993.08)
  (5940.56, 13997.39)
  (5940.15, 14001.73)
  (5939.73, 14006.08)
  (5939.31, 14010.46)
  (5938.89, 14014.85)
  (5938.47, 14019.25)
  (5938.04, 14023.67)
  (5937.61, 14028.11)
  (5937.18, 14032.56)
  (5936.75, 14037.02)
  (5936.32, 14041.50)
  (5935.88, 14045.99)
  (5935.44, 14050.49)
  (5935.00, 14055.00)
  (5935.00, 14055.00)
  (5934.62, 14058.94)
  (5934.23, 14062.87)
  (5933.85, 14066.81)
  (5933.47, 14070.75)
  (5933.09, 14074.69)
  (5932.72, 14078.63)
  (5932.34, 14082.57)
  (5931.97, 14086.51)
  (5931.60, 14090.44)
  (5931.23, 14094.37)
  (5930.86, 14098.30)
  (5930.50, 14102.22)
  (5930.13, 14106.14)
  (5929.77, 14110.06)
  (5929.41, 14113.97)
  (5929.05, 14117.87)
  (5928.70, 14121.77)
  (5928.35, 14125.66)
  (5927.99, 14129.54)
  (5927.65, 14133.42)
  (5927.30, 14137.28)
  (5926.96, 14141.14)
  (5926.61, 14144.99)
  (5926.27, 14148.82)
  (5925.94, 14152.65)
  (5925.60, 14156.47)
  (5925.27, 14160.27)
  (5924.94, 14164.06)
  (5924.61, 14167.84)
  (5924.29, 14171.61)
  (5923.97, 14175.36)
  (5923.65, 14179.09)
  (5923.33, 14182.82)
  (5923.02, 14186.52)
  (5922.71, 14190.22)
  (5922.40, 14193.89)
  (5922.09, 14197.55)
  (5921.79, 14201.19)
  (5921.49, 14204.81)
  (5921.19, 14208.41)
  (5920.90, 14212.00)
  (5920.61, 14215.56)
  (5920.32, 14219.11)
  (5920.04, 14222.63)
  (5919.76, 14226.13)
  (5919.48, 14229.61)
  (5919.20, 14233.07)
  (5918.93, 14236.51)
  (5918.66, 14239.92)
  (5918.40, 14243.31)
  (5918.14, 14246.67)
  (5917.88, 14250.01)
  (5917.63, 14253.33)
  (5917.37, 14256.62)
  (5917.13, 14259.88)
  (5916.88, 14263.11)
  (5916.64, 14266.32)
  (5916.40, 14269.50)
  (5916.17, 14272.65)
  (5915.94, 14275.77)
  (5915.72, 14278.86)
  (5915.49, 14281.92)
  (5915.28, 14284.95)
  (5915.06, 14287.95)
  (5914.85, 14290.92)
  (5914.64, 14293.85)
  (5914.44, 14296.76)
  (5914.24, 14299.62)
  (5914.05, 14302.46)
  (5913.86, 14305.26)
  (5913.67, 14308.03)
  (5913.49, 14310.76)
  (5913.31, 14313.45)
  (5913.14, 14316.11)
  (5912.97, 14318.73)
  (5912.80, 14321.31)
  (5912.64, 14323.86)
  (5912.49, 14326.36)
  (5912.33, 14328.83)
  (5912.19, 14331.26)
  (5912.04, 14333.64)
  (5911.90, 14335.99)
  (5911.77, 14338.29)
  (5911.64, 14340.56)
  (5911.51, 14342.78)
  (5911.39, 14344.96)
  (5911.28, 14347.09)
  (5911.17, 14349.18)
  (5911.06, 14351.23)
  (5910.96, 14353.23)
  (5910.86, 14355.18)
  (5910.77, 14357.09)
  (5910.69, 14358.96)
  (5910.60, 14360.77)
  (5910.53, 14362.54)
  (5910.46, 14364.26)
  (5910.39, 14365.93)
  (5910.33, 14367.55)
  (5910.27, 14369.13)
  (5910.22, 14370.65)
  (5910.17, 14372.12)
  (5910.13, 14373.54)
  (5910.10, 14374.91)
  (5910.07, 14376.22)
  (5910.04, 14377.49)
  (5910.02, 14378.70)
  (5910.01, 14379.85)
  (5910.00, 14380.95)
  (5910.00, 14382.00)
  (5910.00, 14382.00)
  (5910.00, 14385.00)
  (5910.00, 14388.00)
  (5910.00, 14391.00)
  (5910.00, 14394.00)
  (5910.00, 14397.00)
  (5910.00, 14400.00)
  (5910.00, 14403.00)
  (5910.00, 14406.00)
  (5910.00, 14409.00)
  (5910.00, 14412.00)
  (5910.00, 14415.00)
  (5910.00, 14418.00)
  (5910.00, 14421.00)
  (5910.00, 14424.00)
  (5910.00, 14427.00)
  (5910.00, 14430.00)
  (5910.00, 14433.00)
  (5910.00, 14436.00)
  (5910.00, 14439.00)
  (5910.00, 14442.00)
  (5910.00, 14445.00)
  (5910.00, 14448.00)
  (5910.00, 14448.00)
  (5913.05, 14448.21)
  (5916.11, 14448.42)
  (5919.16, 14448.63)
  (5922.21, 14448.84)
  (5925.26, 14449.05)
  (5928.32, 14449.26)
  (5931.37, 14449.47)
  (5934.42, 14449.68)
  (5937.47, 14449.89)
  (5940.53, 14450.11)
  (5943.58, 14450.32)
  (5946.63, 14450.53)
  (5949.68, 14450.74)
  (5952.74, 14450.95)
  (5955.79, 14451.16)
  (5958.84, 14451.37)
  (5961.89, 14451.58)
  (5964.95, 14451.79)
  (5968.00, 14452.00)
  (5968.00, 14452.00)
  (5972.41, 14452.26)
  (5976.78, 14452.46)
  (5981.09, 14452.62)
  (5985.33, 14452.71)
  (5989.48, 14452.76)
  (5993.52, 14452.76)
  (5997.44, 14452.70)
  (6001.23, 14452.60)
  (6004.87, 14452.45)
  (6008.33, 14452.24)
  (6011.62, 14451.99)
  (6014.71, 14451.70)
  (6017.58, 14451.35)
  (6020.22, 14450.96)
  (6022.62, 14450.53)
  (6024.76, 14450.05)
  (6026.62, 14449.52)
  (6028.19, 14448.96)
  (6029.46, 14448.35)
  (6030.40, 14447.69)
  (6031.00, 14447.00)
  (6031.00, 14447.00)
  (6031.30, 14446.53)
  (6031.61, 14445.89)
  (6031.93, 14445.07)
  (6032.26, 14444.07)
  (6032.58, 14442.91)
  (6032.92, 14441.58)
  (6033.26, 14440.09)
  (6033.60, 14438.45)
  (6033.95, 14436.65)
  (6034.30, 14434.70)
  (6034.65, 14432.61)
  (6035.00, 14430.38)
  (6035.36, 14428.01)
  (6035.72, 14425.50)
  (6036.08, 14422.87)
  (6036.44, 14420.10)
  (6036.80, 14417.22)
  (6037.16, 14414.22)
  (6037.52, 14411.10)
  (6037.88, 14407.88)
  (6038.23, 14404.54)
  (6038.58, 14401.10)
  (6038.93, 14397.57)
  (6039.28, 14393.94)
  (6039.62, 14390.21)
  (6039.96, 14386.40)
  (6040.30, 14382.51)
  (6040.62, 14378.53)
